-1.643
-0.6
0.523
-0.756
-2.954
-0.301
-1.69
-1
-2.713
-0.301
-1.079
-1.5
-2.301
-2.255
-1.255
-2.89
-2.558
-0.079
0.222
-1.255
-0.204
-0.556
-1.079
-2.723
-2.23
-2.185
-11
-3
-0.491
-0.954
-2.301
-0.724
-0.898
-2.778
0.046
0.398
-11
-3.919
-1.086
-1.544
-0.362
-3.675
-1.8
-4.149
-1.5
-2.494
-11
-3.38
-2.064
-1.462
-0.312
-11
-2.988
-3.732
-3.591
-3.531
-11
-0.568
-2.146
-1.799
-4.352
-1.949
-3.953
-11
0
-0.146
-2.602
0.1
-2.362
-3.898
-1.2
-2.117
0.222
-0.362
-1.699
-2.908
-1.748
-0.708
-0.82
-2.375
-11
-0.1
-0.255
-3.544
-1.778
-3.929
-0.7
-2.4
-11
-1.778
-3.029
-2.38
-0.954
-4.064
-2.519
-3.312
-1.763
0.046
-0.041
-2.396
-1.394
-0.914
-2.605
-0.954
0.046
-11
-11
0.488
-0.3
-1.602
-0.613
-0.322
-1.996
-2.362
-2.845
-11
-11
-1.1
-0.117
-2.653
-2.6
-1.591
-1.505
-2.294
0.009
-3.796
-2.583
-1.9
-0.114
-3.38
-2.653
-0.23
-1.724
-2
-4.23
-11
-3.991
-11
-11
-0.1
-0.9
-3.568
-3.954
-1.342
-2.632
-3.398
-11
-2.602
-1.903
-11
-1.079
-0.778
-1.5
-3.806
-11
-2
-2.683
-11
0.222
-2.301
-1.369
-0.114
-2.045
-3.714
-0.903
-2.4
-11
-4.604
0.155
-0.114
-0.301
-3.447
-1.4
-1.681
-0.845
-2.4
-1.643
-3.398
-2.919
-2.8
-2.199
-11
-2.892
-2.512
-2.364
-11
-2.799
-2.699
-3.185
0.292
-1.756
-0.114
-0.398
-1.398
-11
-1.826
-11
-2.336
-0.863
-11
-11
0.187
-2.778
-3.146
0.301
-0.732
-2.431
-11
-1.447
-2.301
-11
-1.813
-0.5
-2.594
-0.079
-3.23
-1.6
-1.4
-4.505
-0.845
-11
-11
-1.643
-1.4
-1.462
-2.969
-0.8
-2.4
-0.633
-1.2
-11
-1.58
-1.477
-11
-11
-3.076
-2.334
-3.881
-11
-0.519
-11
0
-11
-1.301
-2.699
-1.176
-11
-0.079
-11
-0.556
-2.68
-2.152
0.046
-2.544
-0.204
-2.822
-11
-0.23
0.523
-11
-3.147
-0.699
-3.544
-11
-2.215
-2.4
-0.301
-1.787
-2.35
-2.097
-2
-0.672
-1.3
0.1
-0.109
0.3
-1.176
-2.134
-3.176
-0.176
-4.43
-2.2
0.046
0.122
-1.146
-2.4
-11
-0.255
-0.74
-1.778
-2.253
-1.255
-11
-1.58
-11
-11
-2.279
-0.146
-1.3
-3.833
-0.146
-0.398
-3.051
-11
-2.776
-1.462
-3.362
-1.447
-2.301
-0.519
-1.079
-1.431
-3.803
-4
-11
-3.462
-1.667
-2.491
-2.602
-0.1
-1.041
-11
-3.549
-11
-2.279
-0.301
-0.833
-11
-11
-3.079
-1.531
-3.447
-1.732
-4.097
0
-11
-2.301
-2.8
-11
-1.146
-0.964
-0.004
-1.881
-1.301
-11
-0.778
-2.13
-2.228
-1.477
-2.857
-3.041
-1.944
-1.748
-3.785
-3.415
0.699
-1.519
-2.699
-11
-0.477
-0.3
-0.279
-1.281
-1.934
-1.5
-0.079
-11
-3.58
-1.114
-2.279
-1.881
-3.233
-0.903
-11
-2.415
-1.3
-4.699
-0.602
-1.914
-1.3
-3.079
-2.386
-3.562
-11
-11
-3.079
-11
-2
-11
-2.556
-2
-0.301
-0.279
-1.079
-1.6
-11
-11
-0.6
-3.681
-2.728
-11
-11
-2.041
-11
0.523
-1.792
0.398
-2.782
-1.447
-2.5
0.398
-3.255
-1.663
-2.513
-11
-2.592
-3.663
0.921
-3.398
-1.2
-1.978
0.1
-1.079
-0.431
-4.17
-0.898
-11
-1.716
-3.924
-1.663
-3.731
-1.613
-0.021
-2.968
-11
-2.875
-1.25
-1.544
-11
-1.613
-1.708
-2.281
-0.699
-11
-1.556
-3.462
-11
-3.097
-0.602
-3.851
-11
-1.82
-0.505
0.222
-0.079
-0.079
-1.929
-11
-11
-3.919
-1.954
-2
-11
-3.114
-0.8
-1.663
-0.301
-4.543
-3.146
-3.146
-1.114
-1.732
-2.972
-2.653
-0.778
-11
0
0.154
-1
-0.477
-11
-1.4
-11
-3.4
0.155
-3.053
-11
-3.908
-11
-1.477
-1.3
-3.889
-11
-4.272
-11
-2
-1.041
-11
-0.398
-0.38
-1.892
-1.672
-1.435
-11
-1.079
-1.114
-2.398
-0.6
-1.591
-0.4
-1.279
-1.462
-2.954
-2.904
-0.602
-0.301
-11
-0.556
0.155
-0.903
-1.38
-0.954
-0.415
-1.544
-11
-2.556
-1.69
-0.279
-11
0
-3.919
-0.447
-1.898
-0.7
-3.045
-11
-0.74
-0.301
-0.041
-0.041
-1.892
-1.968
-4.796
-0.505
-0.602
0.155
-11
-4.068
-0.156
-2.301
-0.431
-11
-0.079
-2.42
-2.778
-1.102
-0.778
-0.114
-1.82
-11
0.824
-1.845
0.222
-1.447
-0.6
-0.544
-0.079
-11
-2.279
-0.204
-1.653
-0.398
-11
-3.653
-1.322
-11
-0.199
-2.398
-0.4
-2.556
-0.7
-2.398
-0.996
-11
-11
-1.531
-0.3
-3.348
-1.279
-0.7
-1.845
-0.591
-2.544
-2.679
-0.415
-1
-0.756
-0.4
-11
-3.301
-2.661
-2.9
-1.799
-1.898
-0.7
-2.919
-0.079
-1.58
-2.491
-1.176
-0.875
-2.079
-3.7
-3.531
-1.114
-2.312
-1.843
0.222
-0.954
-11
-0.681
-4.013
-1.778
-11
-1.079
-11
-2.267
-1
-11
-1.1
-2.146
-0.9
-11
-11
-3.049
-1.982
-1.756
-1.681
-3.724
-2.1
-3.58
-0.763
-2.462
-3.255
-2.471
-2.5
-1.771
-3.342
-1.462
-1.672
-2.539
-2.1
-1.517
0.5
-3.164
-3.204
-1.5
0.1
-3.775
-2.377
-1.699
-0.255
-2.875
-0.845
-3.477
-1.996
-11
-0.881
-11
-4.041
-0.477
-1.699
-11
-2.2
-3.904
-11
0.046
-4.041
-1.5
-0.989
-2.544
-0.176
-1.602
-1.991
-2.204
-0.672
-0.9
-3.919
-11
-1.785
-0.146
-0.763
-1.017
-3.041
-2.778
-3.892
-2.8
-4.079
-1.477
-11
0.046
-11
-1.566
0.301
-2
-0.929
-2.6
-0.531
-1.079
-11
-3.839
-11
-3.001
-2.7
-2.699
-2.893
-11
-2.415
-11
-0.5
0.519
-2
-1.362
-0.681
-2.365
-3.013
-1.643
-1.3
-11
-11
-11
-2.146
-1.771
-1.74
0.237
-1
-2.537
-0.342
-0.7
-0.362
-0.477
-3.602
-1.7
-3.114
-3.017
0.034
-3
-1.146
-0.114
-3.342
0.3
0.2
-1.041
-0.322
-2
-1.813
-11
-2.638
