1.167
-2.1
-11
-11
-1.531
-2.808
-3
-11
-2.362
-0.23
-1.813
-0.204
1.108
0.26
0.201
-3.296
-1.398
-0.602
-11
0.26
-3.478
-11
1.432
-11
-0.204
-11
-3.55
-3.051
0.462
-1.079
1.495
-1.538
-11
-1.58
-1.4
-11
1.187
-11
-11
-1.505
-11
-2.771
-0.312
-0.415
-2.672
1.959
-1.407
-11
-4.301
-2.556
-1.491
-11
-1.799
1.002
-2.342
0.699
-1.165
0.721
-0.114
0.796
-2.564
-11
-1.153
-1.613
0.721
-1.398
-2.845
-2.312
-11
-11
-1.565
-1.69
-0.94
-0.903
-11
-0.9
0.658
-0.079
-2.646
0.377
0.523
-2.332
-1.079
0.62
-1.439
-0.079
-11
0.699
1.111
-11
-3.996
-1.204
-11
-1.4
0.301
-3.279
-0.898
-2.771
1.638
-3.477
-2.412
-0.556
-2.895
-2.301
-1.169
-3.602
-2.791
-2.58
-11
-3.676
-2.908
-11
-3.301
1.092
-3.813
-2.959
-0.19
-1.431
-4.23
-0.301
-3.079
-4
-0.756
-4.982
-4.38
-3.205
-0.613
-3.021
1.469
1.208
-0.279
-1.778
-11
-11
-2.752
-1.447
-1.477
-0.568
-0.643
-11
-11
-11
-2.882
-4.505
-11
-1.477
-2.544
0.678
-1.633
1.078
-2.041
-11
-2.893
-11
-2.907
-11
-0.857
-1.816
0.301
-3.146
-11
-1.785
-11
-2.299
-1.23
0.495
-4.146
-11
-11
-2
-2.468
0.569
-2.708
-4.708
-1.903
-1.623
-2.152
-4.869
-4.653
0.114
-11
-1.643
-11
-2.041
-0.699
-1.556
-4
-1.415
-3.996
1.149
-2.605
-1.987
-0.556
1.222
-2.892
1.77
0.745
-2.114
-11
-3.4
1.26
-11
-2.114
-2.391
0.481
-2.38
-1.301
-2.025
-2.303
0.201
-0.857
0.585
-1.431
-1.924
0.288
-2.342
-0.978
-1.079
-11
-11
-2.362
0
-11
-0.681
-11
-2.875
-11
-0.114
-11
-0.462
0.678
-0.301
-1.667
2.301
-2.114
-2.415
1.721
-0.833
-0.679
-2.477
-0.114
0.481
0.62
1.77
0.187
-11
-0.146
-1.924
-2.825
-11
-3.431
-4.255
1.149
-1.982
-0.934
-2.7
-1.782
-2.477
-11
1.201
0.456
0.886
-11
-1.699
-0.699
0.839
-0.602
-2.85
-2.672
-2.398
-11
-11
-1.322
-0.301
0.081
-1.342
-11
-1.643
-2.601
-2.973
-1.146
-11
0.886
1.678
-2.538
-3.531
0.959
-1.431
-0.613
-11
-0.301
-11
-1.38
-11
0.469
-11
-1.342
0.081
-2.58
1.252
-3.76
-2.857
-2.686
0.027
-3.041
-0.491
-2.4
-1.568
1.638
-2.708
-2.38
-1.607
-1.362
-2.297
-3
-1.633
-1.473
0.056
-4.613
-11
-11
-2.716
-1.1
-1.74
-4.114
-2.23
-1.176
-2.182
-2.1
-3.727
-0.249
-4.699
0.523
-1.255
-1.021
-2.068
-11
0.426
-2.398
-2.146
-3.415
-1.7
-2.124
1.222
-11
-3.097
-2.301
-11
-2.019
0.161
-2.447
-2.663
-1.204
-11
-11
-0.82
-11
-1.973
-11
0.409
-2.469
-11
-0.38
0.161
-1.243
-11
-2.519
0.585
-4
0.409
1.276
-1.62
0.051
-2.58
0.284
-2.279
-1.881
-11
-1.176
-11
-3.273
-3.932
-1.519
-4.845
-2.23
-2.427
-11
-2
-0.371
-1.708
0.174
-1.69
-1.061
-11
-1.831
-11
-0.699
-0.752
-0.556
-0.204
-1.431
-2.876
1.824
-3.279
-0.724
-2.65
-11
-2.265
-2.633
-4.279
-2.373
-3.447
-2.212
-2.658
-1.114
-11
-3.415
-1.097
-11
-3.806
-3.312
-11
-2.215
-0.842
-0.477
-1.756
-2.573
-0.643
-0.23
-2.342
-11
-0.672
-4.301
-11
-0.857
-3.021
-0.954
-2.447
-2.798
-3.845
-1.667
-2.483
-2.591
-0.4
-3.954
-11
-11
-11
-11
-11
-11
-3.954
-2.9
-0.23
-2.893
-2.5
-1.906
-11
1.523
-0.568
-4
0.854
-3.68
-2.381
-1.544
-3.653
-11
-1.146
-0.875
-0.799
-11
-3.146
1
1.301
-2.306
-11
-3.322
1.658
-2.77
-1.491
-2.716
-3.653
-4
-0.8
-0.653
-1.462
-3.431
-3.643
-2.342
-2.719
-11
0.824
-11
-2.724
-0.857
-4.519
-2.827
1.032
0.215
-0.398
1.152
-2.303
-0.6
-11
-2.344
-2.947
-0.114
-2.215
0.264
-1.423
-4.978
0.553
1.398
-0.826
1.357
-0.301
-0.23
-2.458
0.553
-0.681
-2.176
0.377
-1.214
-11
-2.697
1.77
-2.059
-11
-0.86
-3.342
-2.431
1.658
0.824
-2.354
-0.519
-11
-2.487
-4.903
-1.732
0.066
-1.078
-2.242
-0.477
-2.299
0.367
-2.179
-4.568
-0.279
-4
0.31
0.722
1.013
-1.857
-0.23
-0.362
0.041
-3.005
-4
-1.114
-0.863
-3.531
1.244
-2.079
0.009
-11
0.301
-1.711
-0.866
-1.079
-2.531
-2.667
-1.706
-3.839
-4.23
-1.44
-0.937
-1.341
-1.4
-11
-3.539
-4
-3.014
-11
0.611
-1.2
-11
-1.653
-11
-11
-2.079
-11
2
0.086
-1.455
-2.23
-1.82
-1.667
0.959
0.509
1.301
-1.36
-3.65
0.62
-2.309
0.611
-3.778
-0.954
-2.335
0.167
-1.775
-11
-0.903
0.553
-1.371
-0.204
0.602
-11
1.347
-11
-11
2
-3.38
-1.505
-3.949
-2.949
-1.491
-1.884
-1.659
-3.631
-3.414
-1.771
-0.255
-1.114
1.699
-3.146
-3.756
-2.322
-11
-11
-11
-3.785
0.886
0.432
-1.079
-1.041
1.18
-1.505
0.056
1.114
-1.985
-2.756
0.06
-0.279
1.027
-11
-1.146
-11
-1.833
-2.875
0.387
0.432
-3.806
-0.716
-2.112
-2.675
-3.023
-0.079
-3.699
-2.974
-11
1.387
-11
-4.079
-11
-11
-3.895
-1.653
-3.477
-0.903
-1.58
-3.55
1.886
-2.301
-2.799
-0.015
-0.255
-2.538
-11
0.288
-2.74
-1.808
-0.23
-1.154
-3.369
-1.892
-1.462
-11
-3.462
-11
-2.301
1.244
-0.398
-1.991
-0.869
0.066
-1.178
-11
0.569
-1.756
-0.243
-2.69
-0.342
-11
0.959
-5.292
-2.792
-3.716
-1.987
-0.736
-0.898
-11
-1.748
-1.491
-1.217
1.319
0.854
0.215
-2.077
-0.491
-3.23
-2.903
-11
-3.929
-4.38
-11
-3.291
-2.884
-0.585
-1.23
-3.146
-2
-11
-2.398
-2.882
-0.431
-11
-0.477
-11
-11
-2.201
1.678
-1.74
-11
-1.002
-2.2
-3.839
-11
-1.778
-0.477
0.469
-4.013
-1.699
-2.03
-0.439
-1.531
-2.164
-3.075
-0.748
-0.301
-2.204
-2
-1.544
0.851
-11
-3.243
-1.371
-1.829
-11
0.886
-1.74
-11
-1.892
-11
-4.602
-0.301
-11
-11
0.081
0.184
-11
-0.778
0.921
-4.23
0.658
-3.58
1.959
-2.89
-3.423
-0.342
1.921
-0.215
0.187
0.409
-2.934
-2.283
-2.267
1.164
-0.633
-3.653
-2.45
-0.009
-1.041
0.187
-1.643
-1.519
-11
-2.352
-0.204
0.114
-3.699
-11
-3.903
-1.079
0.871
-2.079
-1.491
1.409
-2.146
-2.896
-0.613
-11
