-4.934
-3.149
-2.688
-3.973
-3.657
-3.663
-4.098
-4.061
-3.663
-2.45
-2.6
-3.391
-3.146
-3.362
-2.064
-3.519
-2.834
-2.58
-3.69
-11
-11
-2.458
-3.645
-3.592
-11
-11
-3.299
-2.791
-2.728
-2
-2.548
-2.396
-11
-2.905
-2.714
-3.045
-3.403
-0.823
-2.415
-2.718
-3.995
-3.613
-2.864
-4.342
-2.696
-3.431
-11
-2.342
-11
-2.74
-3.377
-2.836
-11
-2.464
-2.71
-2.342
-2.625
-4.431
-3.945
-2.497
-2.23
-11
-2.088
-3.823
-2.342
-3.058
-0.602
-3.079
-2.696
-4.724
-2.591
-2.924
-3.904
-2.31
-4.076
-2.771
-3.01
-2.5
-3.068
-1.989
-3.38
-3.982
-11
-4.238
-4.301
-4.798
-4.003
-2.704
-3.21
-2.58
-2.607
-2.74
-2.875
-2.422
-3.505
-2.778
-11
-2.558
-11
-2.604
-11
-2.279
-2.137
-2.863
-2.99
-2.799
-2.149
-11
-11
-2.945
-6
-2.336
-1.672
-3.763
-4.322
-2.179
-3.207
-4.072
-2.069
-3.342
-3.029
-3.136
-3
-2.233
-2.89
-2.253
-3.529
-11
-3.85
-3.487
-5.013
-3.699
-2.996
-3.939
-3.526
-2.481
-1.708
-11
-0.568
-3.493
-2.369
-11
-3.149
-2.778
-3.099
-2.613
-3.892
-2.433
-2.379
-3.699
-2.294
-11
-3.916
-1.14
-11
-3.322
-4.3
-2.526
-2.856
-11
-3.369
-11
-2.212
-3.775
-2.45
-3.114
-2.613
-11
-2.314
-2.278
-2.462
-2.217
-3.114
-4.104
-3.041
-3.484
-2.959
-2.398
-11
-2.297
-3.617
-11
-3.462
-0.69
-11
-3.447
-0.866
-3.25
-2.571
-4.602
-11
-2.502
-4
-2.829
-3.286
-3.204
-3.021
-2.279
-3.029
-2.648
-2.687
-2.981
-11
-2.568
-2.536
-11
-3.562
-3.179
-2.809
-3.371
-3.619
-3.111
-11
-3.69
-2.429
-4.5
-2.228
-3.317
-1.826
-2.23
-3.55
-3.985
-3.613
-3.663
-3.633
-3.29
-11
-3.301
-2.283
-11
-2.794
-2.453
-3.031
-2.161
-1.711
-2.814
-11
-3.38
-11
-11
-3.158
-0.869
-3.778
-11
-3.237
-2.591
-3.009
-3.248
-6
-1.752
-3.38
-1.968
-3.792
-2.908
-2.666
-2.969
-3.471
-2.342
-4.316
-11
-4.415
-3.477
-3.7
-3.173
-3.149
-11
-0.722
-2.857
-4.304
-1.927
-2.808
-3.643
-4.107
-2.509
-3.491
-3.954
-2.858
-11
-2.493
-2.097
-2.778
-3.441
-2.591
-3.338
-4.342
-2.875
-3.708
-2.603
-11
-11
-2.947
-3.555
-11
-11
-11
-11
-4.057
-2.629
-2.829
-3.013
-2.43
-2.978
-1.509
-3.963
-2.632
-2.064
-3.531
-4.301
-3.412
-3.911
-11
-3.803
-2.927
-2.494
-11
-2.354
-2.057
-11
-3.255
-3.041
-1.919
-3.899
-2.869
-3.292
-2.947
-2.87
-11
-11
-4.781
-2.24
-3.255
-3.474
-2.766
-2.684
-4
-3.563
-11
-4.362
-2.004
-3.814
-2.909
-3.393
-2.687
-3.653
-1.889
-2.164
-2.642
-11
-11
-3.653
-0.508
-2.811
-11
-2.369
-4.991
-3.462
-11
-2.277
-2.34
-2.699
-2.732
-1.301
-11
-2.679
-3.843
-2.194
-3.009
-3.026
-3.613
-11
-3.041
-2.215
-3.431
-2.531
-11
-1.114
-2.973
-4.068
-3.377
-2.776
-11
-4
-2.107
-3.19
-1.777
-2.672
-2.538
-2.068
-3.336
-3.332
-3.621
-3.041
-2.134
-3.159
-2.657
-3.9
-2.086
-2.582
-3.18
-3.152
-3.467
-3.068
-3.756
-3.32
-3.719
-3.627
-3.975
-3.914
-3.724
-3.398
-3.895
-2.813
-2.258
-3.046
-1.649
-3.544
-3.158
-2.47
-1.633
-2.405
-2.14
-2.053
-3.188
-2.211
-11
-3.017
-3.806
-2.394
-3.65
-2.093
-3.197
-2.384
-2.508
-3.45
-2.659
-3.643
-3.55
-3.868
-5.745
-11
-2.049
-3.38
-1.748
-2.17
-11
-2.605
-2.993
-3.248
-3.886
-3.903
-2.201
-3.352
-11
-11
-1.679
-3.049
-3.63
-2.146
-2.851
-11
-2.749
-2.826
-11
-2.512
-2.176
-3.74
-2.715
-11
-3.021
-2.972
-3.491
-11
-3.152
-2.471
-2.193
-11
-3.004
-3.669
-4.944
-11
-0.903
-2.4
-2.983
-2.806
-2.585
-3.332
-2.809
-11
-3.958
-11
-3.431
-4.362
-1.944
-3.699
-2.511
-3.519
-11
-0.954
-3.613
-2.502
-2.423
-2.978
-11
-11
-11
-2.534
-11
-2.549
-2.874
-11
-2.301
-5.672
-3.439
-3.23
-11
-3.458
-11
-1.791
-2.759
-3.403
-2.903
-3.944
-2.681
-3.301
-2.424
-11
-11
-2.78
-11
-3.898
-5.923
-3.124
-3.048
-2.017
-11
-1.017
-3.068
-11
-3.589
-2.548
-11
-11
-3.672
-11
-3.635
-2.486
-3.049
-3.091
-2.179
-11
-1.505
-2.544
-3.477
-2.539
-4.199
-3.267
-2.121
-3.041
-2.14
-2.893
-3.072
-3.205
-11
-2.785
-2.676
-11
-3.013
-11
-0.505
-11
-1.833
-11
-3.703
-3.76
-11
-2.199
-3.954
-2.764
-2.548
-11
-3.718
-4.323
-3.255
-3.114
-2.163
-3.835
-4.47
-4
-4.23
-2.248
-3.143
-2.019
-2.579
-2.461
-1.639
-11
-11
-11
-3.204
-4.69
-11
-2.629
-1.698
-3.072
-3.892
-2.797
-11
-3.241
-3.674
-2.839
-3.124
-2.021
-3.297
-1.431
-11
-11
-11
-1.633
-3.301
-2.375
-3.839
-2.545
-11
-11
-2.464
-3.699
-3.141
-2.653
-1.813
-2.699
-2.954
-1.95
-1.944
-4.362
-11
-2.51
-3.519
-2.033
-2.884
-3.959
-2.041
-3.037
-4
-2.651
-3.039
-4.215
-3.356
-11
-3.806
-11
-2.519
-3.809
-2.6
-2.248
-2.613
-3.114
-11
-3.784
