-1.447
-1.635
-1.041
-1.625
-4.966
-3.232
-1.002
0.745
-3.369
0.398
-3.849
-2.624
-3.097
-3.991
-1.55
-3.164
-1.407
-1.431
-1.462
-0.681
-11
-3.217
-3.699
-0.845
-1.114
-0.431
-3.892
-0.898
-4.966
-1.858
-1.987
-3.785
-11
-11
-11
-4.058
-0.167
-1.602
-2.61
-1.095
-0.919
-4.966
-1.702
-1.318
-4.374
-2.969
-2.926
-11
-3.307
-3.303
-0.173
-11
-3.706
1
-4.966
-0.41
-3.33
-1.881
-2.02
-1.041
-2.114
-0.22
-2.481
-1.362
-4.966
-1.68
-1.761
-2.799
-3.799
-11
-4.525
-11
-2.823
-1.829
-11
-3.176
-4.966
-0.255
-4.717
-1.903
-2.845
0.959
-4.966
-0.114
-2.608
0.292
-11
-2.776
-0.813
-1.699
-4.155
-1.152
-3.279
-1.322
-3.021
-0.134
0.523
-0.176
-11
-4.179
-1.431
-4.966
-11
-0.408
-1.699
-11
-11
-3.246
-0.4
-4.966
-0.74
-1.267
-1.718
-3.406
-11
-2.24
-4.966
-1.342
-11
-11
-11
-3.703
-1.243
-3.322
-3.241
-1.924
-11
-1.342
-0.006
-0.176
-11
-1.39
-2.013
2
-2.19
-11
-4.179
-4.699
-1.38
-2.799
-3.139
-4.967
-11
-11
-3.371
-2.223
-11
-11
0.367
-2.072
0.602
-2.879
-1.556
-3.033
-1.329
-3.188
-2.676
-2.423
-0.398
-1.663
-2.013
-2.283
-1.824
-2.004
-1.447
-0.785
-1.716
-1.079
-2.201
-0.4
-0.511
-1.279
-2.851
0.149
-4.966
-11
-0.929
-2.59
-0.041
-11
-3.996
0.432
-3.149
-1.14
-2.797
0.62
-1.875
-2.982
-2.338
-0.061
-2.802
-11
0.036
-0.23
-11
0.305
-11
-3.628
-4.966
-4.48
-1.33
-2.316
-11
-3.568
-4.966
-11
-3.146
-0.756
-3.342
-1.13
-11
-3.415
-3.791
-3.124
-2.316
-11
-0.982
-4.966
-2.602
0.538
-0.568
-1.477
-1.778
1.215
-11
-4.966
-2.204
-0.4
-3.093
-0.176
1.301
-3.727
-2.101
-3.167
-3.007
-1.462
-11
-11
-0.839
-1.914
-3.811
-1.255
-11
-11
-11
-3.574
0.42
0.347
-1.074
-2.736
-0.2
-1.217
0.357
-1.778
-2.623
-0.98
-4.967
-3.58
-1.23
-2.613
-2.158
-3.013
-1.342
-4.966
-11
-2.09
-2.906
-2.531
-1.279
-11
-2.279
-3.03
-2.393
-3.373
-2.212
-3.333
-2.895
-1.377
-11
-1.438
-1.869
-1.34
-11
-11
-3.414
0.796
-4.279
-1.568
0.149
0.658
-1.622
-11
-0.268
-4.301
-0.61
-3.36
-3.185
-11
-3.237
-3.626
-2.146
-0.702
-1.76
-1.62
-0.591
-4.243
-3.231
0.056
-3.161
-11
0.237
-0.176
-11
-1.371
-3.593
-1.399
-11
-0.672
-3.601
-2.391
0.796
0.796
-2.906
-0.83
-1.182
-3.764
-3.739
-1.813
-1.701
-2.819
-2.535
-4.093
-1.799
0.78
-4.702
-2.104
-11
-11
-1.924
-11
-3.791
-3.387
-2.975
-1.771
-1.677
-0.806
-4.006
-2.053
-2.179
-2.002
-11
-2
-11
-11
-1.903
-1.38
-1.362
-3.24
-0.116
-2.636
-11
-1.415
-1.403
-11
-2.679
-2.111
-11
-0.22
-1.771
-11
-4.966
-0.179
-3.121
-11
-2.879
-3.524
-4.966
-11
0.201
-0.732
-3.394
-0.493
-11
-1.121
-3.504
-11
-11
-1.041
-0.415
-11
-11
-11
-11
-11
-0.477
-3.505
-3.074
-2.473
-1.598
-0.298
-1.178
-11
-2.301
-1.178
-0.757
-11
-3.499
-1.041
0.886
-11
-11
-1.362
-1.431
-0.747
-3.593
-11
-0.217
-0.079
-2.862
-4.966
-1.204
-0.968
-0.086
-1.623
-3.571
-0.556
-1.468
-0.19
-11
-0.833
0.276
-0.362
-2.327
-2.287
-11
-2.662
0.398
-4.966
-2.829
-11
0.678
-11
-1.388
-4.966
-1.914
-11
-11
-3.041
-0.744
-0.053
-2.377
-2.415
-4.699
-0.748
-0.041
-3.307
-1.219
-1.662
-2.427
-1.707
-11
-0.479
-4.966
-3.024
-1.605
-4.966
-2.009
0.62
-0.201
-1.38
0.71
-3.911
-11
-2.013
-0.623
-2.299
-3.792
-3.255
-2.364
-2.82
-3.38
-0.58
-1.76
-3.588
-1.881
-1.204
0.24
-3.461
-11
-0.423
-2.012
-0.146
-1.869
-11
-2.531
-1.199
-2.533
-11
-11
-11
-11
-3.146
0.125
-3.602
0.333
-0.6
-4.966
-2.36
-2.079
-1.72
-2.998
-0.845
-2.322
-0.203
-4.352
-2.407
-11
-1.267
-2.378
-1.763
-2.114
-1.602
0.553
-11
-3.064
-4.966
-0.146
-0.079
-3.079
0.456
-1.73
-3.677
-11
-4.966
-11
-1.151
-1.944
-1.176
-2.89
-2
-1.771
0.523
-11
-11
-2.834
-2.342
-1.3
-3.685
-1.923
-2.661
-3.27
-1.371
-4.966
-0.769
-4.07
-11
-3.47
-1.895
0.076
-1.23
-0.886
-2.324
-3.653
-4.966
-0.255
-2.21
-2.176
-3.792
-1.869
-0.863
-4.188
-2.602
-11
-11
-3.823
1.155
-0.874
-4.395
-2.86
-1.872
-1.699
-0.58
-1.688
-0.342
-0.009
-2.845
0.886
-2.179
0.046
-3.278
-3.228
-3.204
-11
-0.204
-4.301
-3.396
-11
0.046
-0.896
-3.553
-4.385
-4.966
-11
-2.439
-0.856
-2.991
-11
-2.31
-3.801
-0.301
-0.346
-2.679
-1
-3.307
0.149
-2.604
-1.033
-2.912
-11
-2.035
-1.415
-11
-1.114
-11
-2.489
-2.057
-3
-1.519
-1.691
-0.041
-1.47
-2.004
-4.161
-0.531
-3.243
-2.678
-0.398
0.523
-11
-0.631
-3.459
-11
-0.31
-0.201
-0.041
-3.855
-2.441
-1.568
-3.871
0.119
-3.684
-1.982
-1.114
-3.232
-3.004
-3.013
-11
0.128
-3.905
-2.548
-0.114
-1.903
-0.714
-4.966
-0.204
-3.079
-2.699
-0.301
-11
-4.966
0.796
-3.633
-3.702
-2.748
-3.124
-0.857
-11
-1.388
-11
0.184
-2.365
-3.642
-2.881
-11
-4.966
0.523
-1.764
-0.176
-2.053
-2.813
-11
-1.924
-0.303
-3.093
-11
-3.445
-11
-1.172
-1.603
-11
-11
0.256
-3.004
-2.948
-4.966
-1.82
0.921
-2.866
-0.978
-1.168
-3.629
-2.146
-0.845
-3.443
-2.699
-2.248
-4.129
-4.966
-1.82
-3.247
-1.914
-2.164
-3.061
-1.778
-1.317
-1.255
-1.848
-2.99
-2.053
-2.079
-2.086
-11
-11
-11
-1.041
-1.342
0.959
-4.23
-3.114
-2.568
-0.38
-3.756
-4.204
-0.716
-3.482
-3.744
-4.966
-0.991
-11
-11
-3.778
-3.026
-3.204
-3.079
-1.417
-3.83
-3.781
-0.762
0.301
-2.004
-3.536
-3.212
0.155
-2.635
0.678
-11
-1.053
-3.173
-2.593
-3.861
-4.164
-3.724
-2.665
-3.359
0.041
-4
-0.505
-2.017
-11
-2.639
-3.602
1.155
-11
-4.155
-11
-1.799
-11
-11
-2.461
-11
-2.255
-0.229
-2.342
-0.217
0.475
-4.966
-4.966
-1.63
-1.769
-3.179
-11
-4.565
-1.308
-3.1
-3.48
-1.968
-2.362
-11
-1.322
-1.442
-1.146
-11
-11
-1
-11
-3.191
-1.023
-3.279
-2.785
-0.489
-2.035
-3.58
-3.013
-11
-0.462
-11
-3.516
-1.173
-1.813
-3.613
-11
-11
-2.332
-11
-1.94
-3.38
-2.896
-1.031
-3.335
-3.892
-11
-11
-2.624
-3.362
0.495
-1.602
-1.961
-3.061
0.398
-2.116
-3.29
-3.142
-2.303
-11
-2.237
0.155
0.896
-11
-3.213
-1.663
-0.886
-11
-3.173
-1.041
-1.418
-0.386
-1.146
-0.5
-3.458
-1.286
-0.957
-1.398
-11
-0.23
-11
-1.23
-0.179
-2.255
-0.342
-0.298
0.194
-11
-0.903
-0.077
0.658
-11
-0.173
-3.517
-11
-3.398
-1.62
-1.565
-3.775
-11
-2.881
-3.602
-0.398
-11
-4.966
-11
-0.294
-11
0.658
-11
-0.623
-11
-2.948
-3.342
-11
-11
-3.243
-1.798
-2.398
-1.109
-2.292
-3.39
-2.978
-2.953
-1.708
-3.145
-0.46
-1.477
0.044
-11
-11
-0.146
-1.724
-2.137
-2.615
-2.813
-0.676
-0.2
-11
-1.973
-11
-2.002
-3.613
0.495
-3.542
-3.361
0
-2.31
-3.228
-2.391
-0.341
-11
-0.602
-0.992
-4.68
-1.98
-4.828
-1.886
-0.079
-11
-1.602
-2.365
-3.491
-11
-1.763
-4.966
-11
0.174
0.796
-2.415
-1.025
-1.204
-11
-11
-1.471
-1.38
-2.255
-4.966
-1.23
-0.505
-1.814
-11
-1.16
-1.477
-11
0.501
-4.276
-11
-0.858
0.523
-11
-1.398
-1.375
-11
-11
-0.643
-3.653
-2.455
0.796
-2.389
-11
0.194
-3.007
-11
-4.966
-3.057
-1.451
-3.131
-2.415
-3.592
-1.322
-2.253
-11
-3.139
-2.917
-2.839
-0.588
-2.639
-11
-11
-3.885
-2.917
-1.1
-1.959
0.845
-11
-3.817
-1.881
0.347
0.721
-4.005
-11
-2.654
-2.55
-3.167
-2.732
-3.695
-2.613
-1.827
-4.966
-0.043
-11
-2.631
-2.748
-1.806
0.721
-1.21
-11
-1.643
-1.313
-1.845
-1.934
-1.253
-3.398
-2.531
-11
-0.42
-4.425
-3.172
-0.415
-11
-2.258
-11
-11
-1
-1.778
-1.161
-11
-11
-3.301
-2.904
-0.863
-0.346
-1.653
-2.096
-2.782
-0.928
0.158
0.553
-3.016
-2.954
-1.839
0.699
1
-3.374
-2.559
-3.301
-0.431
-0.663
-1.077
-11
-2.104
-0.704
-11
-0.719
-1.531
-1.681
-11
-11
-3.927
-3.064
-2.654
-11
0.161
-0.041
-11
-3.623
-11
-3.602
-3.398
-3.653
-3.723
-3.427
-11
-2.255
-1.771
-1.568
-0.116
-0.519
-3.816
-1.176
-0.696
-3.354
-1.025
-3.903
-4.966
-11
-1.82
-3.129
1.215
-11
0.658
-11
-1.439
-11
-11
-2.144
-4.966
-11
-3.334
-11
0.495
-1.176
-11
-11
-3.175
-2.061
-2.9
-0.301
0.18
-11
-11
-2.408
-0.881
-3.645
-2.27
-11
-11
-2.655
-11
-11
-2.423
-2.483
-4.721
-1
-4.966
-0.247
-3.544
0.444
-11
-3.631
-1.473
-2.631
-0.035
-2.079
-1.568
-11
-2.079
-1.041
-4.966
-2
-0.38
-2.715
-11
-0.845
-0.978
-3.653
-11
-4.966
-0.899
-1.491
-0.491
-2.334
-1.281
-2.613
-1.176
-2.29
-2.332
-0.954
-4.602
-1.431
-0.134
-11
-3.826
-4.609
-3.702
-1.049
0.87
-1.085
-2.71
-2.786
-1.372
-1.677
-2.913
-3.869
-11
-4.966
-11
-4.966
-2.507
-3.166
-1.845
-0.618
-2.387
-1.079
-1.259
-3.276
-3.681
-3.203
-2.638
-2.338
-11
-2.124
-0.043
0.921
-0.23
-11
-4.49
0.538
-4
0.553
-4.045
-2.869
-1.512
-4.966
-11
-0.949
-11
-3.436
-11
0.171
-11
-11
-3.081
1.796
-2.613
-1.918
0.721
-3.489
0.071
-3.23
0.092
-1.17
-4.966
-3.541
-4.966
-1.848
-11
-0.716
-0.279
-2.255
-1.079
-2.408
-3.649
-0.377
-0.763
-4.966
-2.99
-3.845
-11
-2.05
-2.506
-1.643
-2.924
-0.324
-3.531
-0.672
-11
-0.34
-0.58
-0.401
-2.833
-4.762
0.648
1.097
-2.831
-11
-2.083
-11
-1.556
0.032
-4.264
-4.134
-1.426
-2.556
-0.041
-1.903
-2.301
-3.434
0.495
-11
-4.966
-3.059
-11
-4.307
-2.628
-11
-3.223
-11
-1.708
-1.447
-11
-1.556
-2.556
-2.895
-2.09
-11
-11
0.393
-1.611
-2.623
-2.389
2
-3.423
-1.672
-0.197
-1.94
-3.114
-1.342
-3.009
-2.992
-11
-3.255
-1.732
-3.415
-1.544
-2.366
-4.083
-11
-2.23
-1.431
-1.382
-3.359
-3.362
-2.301
-3.916
-11
-1.362
-11
-2.449
-3.613
-1.041
-2.947
-3.19
-0.23
-3.271
-0.728
-2.394
-2.03
-0.796
-1.544
-2.935
-0.602
0.854
-0.58
-3.505
-3.6
-4.244
-1.845
-3.362
-0.869
-0.477
-11
-3.398
-1.197
-11
-4.196
1.097
-1.462
-0.681
-2.086
-1.708
-1.314
-3.452
-1.982
-11
-11
-11
-1.944
-4
-0.477
-1.757
-11
-2.645
-0.619
-11
-5
-0.682
-2.259
-3.858
-3.74
-1.826
-2.914
-3.748
0.569
0.292
-3.537
-1.176
-2.144
-11
-4.966
-1.973
-3.502
-0.369
-3.662
-1.556
-1.044
-3.284
-11
-1.353
-3.658
-11
-1.42
-11
-3.362
-2.624
-11
-0.658
-0.086
-3.667
-1.121
-4.033
-1.74
-3.669
-3.293
-11
-3.599
-4.966
-1.255
-0.176
-2.086
-1.623
0.62
-1.086
-2.05
-2.353
0.097
-4.966
-3.543
1.585
-11
-3.172
-11
-0.58
-1.519
-4.418
0.721
-1.074
-3.033
-0.2
-4.966
-0.009
-11
-11
-2.339
-0.699
-0.037
0.921
-1.322
-11
-3.505
-3.572
-1.716
0.161
-0.525
0.432
-11
-0.993
-2.079
-2.266
-2.491
-1.358
-3.347
-1.035
-1.623
-1.398
-3.752
-3.454
-2.377
-3.186
-11
-0.82
-1.398
-2.676
-2.711
-4.966
-3.301
-1.217
-0.797
-1.52
0.824
-0.175
-0.816
-11
-3.616
