-1.78
-4.996
-1.961
-2.7
0.569
-1.7
-2.398
-1.894
-4.996
-4.996
-0.041
-2.797
-1.534
-1.7
-1.3
-3
-11
-1.08
-3.251
-0.477
-4.996
-0.352
-0.9
-2.176
-0.556
-3.344
-11
0.49
-11
-2.695
-0.6
-0.792
-11
-1.176
-11
-2.571
-11
-3.2
-4.699
-11
-2.89
-1.419
-1.602
-11
-1.922
-3.342
-0.394
-0.38
-1.756
-2.519
-11
-11
-11
-1.769
-11
-3.7
-0.301
-11
-2.228
-4.996
-2.519
-3
-1.02
-11
-0.892
-1.38
-0.568
-1.58
-1.643
-1.114
-1.23
0.967
-3.92
-1.493
-3.98
-2.623
-1.449
-1.462
-1.041
-1.979
0.301
-2.835
-11
-1.398
-2.845
-3.8
-2.967
-1.81
-2.38
-2.2
-0.279
-1
-11
-1.5
-2.487
-1.301
-11
-2.225
-3.602
-1.1
-0.47
-4.5
-2.179
-1.38
-2.4
-3.66
-0.462
-3
-3.699
-11
-0.74
-1.623
-2.345
-0.703
-0.012
-11
-11
-0.899
-4.1
-1.477
-2.137
-2.389
-11
-4.996
-3.176
-11
-1.287
-1.602
-1.2
-2.468
-11
-11
-2.079
-1
-1.272
-0.6
-1.077
-11
-0.69
-1.204
-1.376
-0.049
-3.538
-3.806
-11
-4.699
0.26
-1.23
-1.255
-11
-6.117
-2.508
-0.716
-11
-0.4
-3.74
-2.303
-4.041
-4.996
-0.491
0.4
-1
-1.903
-2.291
0
-11
-0.964
-11
-11
-1.415
-2.699
-2.331
-2.519
-4.996
-2.999
-1.146
0.08
-1.839
-0.5
-2.863
-1.426
-11
-2.93
-2.538
-3.654
-11
-1.82
-0.531
-1.48
-2.396
-2.017
-1.591
-0.556
-11
-0.972
-11
-0.602
-2.591
-1.732
-1.927
-2.496
-11
-1.186
-2.17
-2.24
0.155
-1.653
-4.256
-2.61
-4.996
-0.1
-2.301
-1.43
-0.1
-1
-1.334
-2.004
-1.342
-11
-2.238
-2.17
-0.577
-2.353
-4.996
-2.064
-2.19
-4.283
0
-0.521
-1.176
-0.7
-1.477
-4.346
-3
-0.591
-11
-0.794
0.6
-1
-2.94
-1.465
-2.589
0.041
0.523
-3.19
-3.519
-1.491
-3.763
-4.699
-0.28
-4.996
-11
-2.265
-0.576
-1.664
-11
-2.568
-2.85
-1.959
-1.079
-2
-1.3
-1.176
-11
-3.79
-2.111
-11
-2.921
-2.41
-11
-0.968
-1.256
-11
-11
-4.996
-0.748
-11
-11
-1.727
-11
-2.38
-4.602
-0.602
-2.92
-2.176
-0.892
-4.996
1.301
-11
-1.936
-1.12
-1.996
-3.16
-1.8
0.928
0.6
-2.471
-1.839
-11
-2.33
-0.477
-1.2
-1.69
-1.4
-11
-11
-2.6
-2.531
-0.833
-3.355
-2.009
-1.085
-4.274
-1.146
-2.225
-3.44
-1
-4.996
-11
-1.756
-11
-4.996
-11
-0.398
-1.37
0.155
-4.996
-4.996
-1.505
-4.996
-2.253
-0.474
-0.1
-3.259
-11
-1.57
-2.556
-1.6
-6.053
0.7
-11
-2.578
0.022
-0.732
-0.438
-11
-1.643
-1.38
-1.342
-3.258
-0.6
-2.435
-1.9
-11
-1.748
-2.329
-0.95
-1.176
-0.744
-0.892
-2.632
-3.983
-11
-4.996
-2.193
0
1.35
-1.544
-1.94
-0.881
-1.01
-4.025
-1.882
-1.886
0.1
-1.929
-0.394
-11
-11
-0.143
-1.322
-1.367
-2.5
-11
-1.924
0.2
-0.954
-3.73
-2.76
-1.462
-2.934
-0.3
-0.54
-1.498
-11
-2.314
-4.996
-11
-0.232
-2.9
-3.2
-3.23
-1.568
-11
-1.041
0.051
-2.483
-4.11
-11
-3.685
-0.146
-2.6
-2.279
-3.875
-0.1
-4.699
-4.996
-11
-2.833
-11
-2.539
-3.699
-1.074
0.4
-11
0
-1.22
-0.7
-0.6
-4.283
-1.041
-4.996
-4.771
-0.505
-1.54
0
-3.029
-0.3
-2.413
-0.462
-11
-2.157
-1.773
-4.996
-4.699
-3.47
-1.25
-11
-3.77
-1.813
-3.072
-0.5
-1.568
-3.89
-2.792
-11
-1.633
-1.799
-3.072
-1.845
-11
-4.699
-2.924
-5.747
-0.771
-11
-0.838
-11
-11
-1.778
