-3.25
-2.08
-2.114
-0.21
-2.922
0.678
-11
-11
-2.9
-11
-3.3
-2.22
-2.666
-3.516
-2.539
-3.708
-2.729
-3.438
-4.76
-3.724
-3.724
-1.792
-11
-0.55
-11
-11
-3.176
-11
-2.367
-2.96
-3.288
-1.072
-1.69
-2.301
-1.775
-0.869
-2.004
-1.204
-2.427
-0.898
-2.471
-1.785
-0.399
-11
-3.398
-2.72
-1.114
-1.133
-1.82
-2.666
-1.16
-3.91
-2.66
-2.079
-2.36
-2.537
-2.378
-1
-2.509
-11
-3.683
-11
-0.85
-3.068
-1.971
-11
-3.945
-2.1
-2.201
-0.2
-2.694
0.097
-3.413
-2.756
-2.932
-1.7
-1.491
-1.577
-0.146
-0.602
-11
-2.097
-2.681
-0.778
-3.386
-0.8
-0.505
-1.114
-3.102
-2.19
-3.013
-2.31
-2.371
-3.721
-2.049
-1.94
-11
-3.351
-3.288
-1.778
-3.651
-2.746
-3.176
-1.74
-0.591
-0.146
-11
0.301
-2.97
-11
-3.501
-1.544
-1.663
-11
-3.1
-11
-11
-0.7
-11
-0.778
-11
-11
-1.217
0.7
-0.602
-0.911
-11
-2.716
-11
-2.265
-2.215
-2.47
-2.2
-2.57
-3.301
-2.99
-0.4
-1.591
-2.19
-0.845
-0.3
-2.781
-1.342
-2.82
-2.427
-0.83
-0.881
-2.856
-2.1
-1.505
-1.69
-3.487
-1.898
-1.477
-1.202
-2.986
-2.781
-3.463
-3.434
-11
-11
-2.011
0.399
-3
-3.34
-2.653
-2.3
-0.8
-0.26
-1.431
-1.471
-2.158
-3.25
-11
-2.669
-11
-0.505
-0.301
-11
-2.079
-2.447
-2.217
-3.667
-0.602
-1.398
-11
-2.521
-2.025
-3.641
-2.428
-11
-11
-1.942
-11
-1.7
-0.1
-2.752
-2.356
-11
-0.881
-3.14
-11
-11
-2.267
-0.601
-3.254
-2.77
-2.314
-2.025
-1.322
-11
-1.6
-11
-2.975
-1.442
-11
-1.479
-1.5
-1.1
-5
-3.573
-2.19
-1.863
-2.041
-2.94
-2.248
-0.671
-0.9
-2.009
-0.4
-11
-1.322
-1.146
-1.924
-2.462
-1.74
-1.38
-2.767
-3.083
-1.959
-3.3
-2.633
-3.268
-2.13
-2.378
-2.911
-1.462
-0.041
-2.276
-2.037
-3.13
0.025
-2.176
-2.668
-1.893
-0.699
-2.104
-4.62
-1.104
-2.38
-2.493
-1.114
-0.281
-3.62
-1.322
-0.934
-1.875
-11
-3.721
-11
-2.6
-0.041
-11
-2.595
-1.672
-1.869
-2.431
-2.992
-2.9
-11
-11
-2.462
-2.037
-1.898
-2.936
-2.504
-0.959
-3.312
-1.7
-1.987
-11
-2.266
-1.146
-0.949
-0.3
-11
-11
-3.77
-2.742
-1.996
-1.407
-2.447
-3.183
-11
-11
-2.623
-0.602
-3.302
-3.491
-1.301
-2.092
-2.955
-1.892
-1.5
-3.301
-1.447
-1.806
-11
-4.02
-0.672
-2.14
-2.413
-0.55
0.301
-1.2
-3.74
-2.804
-0.339
-0.681
-2.288
-0.903
-2.143
-1.94
-2.412
-11
-11
-3.231
-0.778
-2.1
-1.98
-1.083
-2.352
-2.158
-3.699
-2.801
-11
-11
-11
-3.377
-1.703
-0.8
-2.456
-3.044
-2.491
0.699
-1.3
-1.716
-2.266
-3.163
-0.399
-1.342
-1.591
-2.037
-2.169
-1.107
-1.724
-2.892
-1.998
-11
0.497
-11
-1.679
-0.914
-11
-11
-2.987
-1.031
-0.5
-4.006
-3.102
-2.9
-3.199
-11
-3.757
-11
-2.883
-2.716
-1.255
-0.695
-2.605
-1.107
-11
-11
-1.954
-1.778
-0.601
-2.834
-3.381
-1.797
-2.822
-3.42
-2.76
-2.993
-3.059
-2.961
-11
-2.5
-2.1
-2.507
-1.939
-2.031
-3.1
-2.173
-3.136
-2.97
-11
-2.053
-2.583
-0.6
-2
-2.255
-11
-4.11
-1.851
-2.14
-1.821
-3.342
-0.845
-1.468
-2.371
-11
-2
-1
-11
-3.681
-2.471
-3.003
-2.9
-2.2
-2.352
-3.714
-0.671
-2.228
-2.651
-11
-2.13
-2.477
-3.839
-0.8
-1.29
-1.23
-11
-0.6
-4.639
-1.79
-1.613
-11
-3.33
-2.31
-2.23
-11
-2.004
-4.748
-4.218
-11
0.187
-3.164
-3.54
-11
-2.266
-1.851
-11
-11
-1.407
-11
-2.474
-2
-11
-3.699
-2.987
-1.7
-2.56
-2.763
-2.5
-2.892
-1.279
-2.201
-3.975
-11
-1.1
-11
-0.928
-0.5
-3.616
-3.34
-2.371
-11
-11
-1.079
-1.362
-1.919
-11
-1.431
-2.045
-3.04
-2.785
-11
-1.5
-11
-0.602
-3.929
-2.623
-2.164
-11
-2.84
-3.86
-1.01
-3.991
-4.15
-4
-1.204
-11
-1.203
-2.255
-2.6
-2.288
-2.753
-11
-2.477
-1.7
-2.243
-3.45
-1.763
-0.4
-2.43
-0.301
-0.7
-2.58
-1.857
-2.551
-11
-1.66
-11
-1.5
-11
-11
-1.399
-2.873
-2.364
-2.283
-11
-11
-2.473
-2.999
-1.693
-0.2
-1.322
-1.778
-3.772
-3.926
-2.322
-3.697
-11
-2.969
-1.255
-3.922
-2.577
-2.52
-2.342
-3.034
-2.881
-11
-1.6
-1.462
-3.292
-3.009
-3.3
-3.237
-2.653
-3.72
-1.079
-11
-3.714
-11
-2.721
