-2.519
-1.556
-1.447
-1.903
-1.74
-3.778
-0.602
-3.114
-2.283
-1.037
-1.21
-2.634
-1.146
-2.215
-11
-2.792
-1.301
-2.041
-11
-11
-11
-2.279
-2.041
-1.77
-2.041
-1.72
-1.845
-2.204
-3.628
-0.556
-2.328
-1.322
-1.217
-2.86
-2.555
-3.279
-1.114
-1.826
-1.496
-2.378
-2.243
-0.833
-3.354
-2.236
-1.398
-3.279
-3.146
-2.342
-3.796
-1.857
-1.274
-2.547
-3.823
-0.845
-1.801
-2.477
-11
-11
-2.204
-1.267
-1.582
-11
-3.628
-1.114
-1.272
-11
-1.756
-2.477
-11
-3.558
-11
-11
-11
-1
-1.462
-1.38
-0.72
-2.146
-2.623
-2.041
-1.267
-2.431
-0.845
-2.462
-3.061
-2.898
-3.398
-3.708
-1.431
-3.176
0.398
-11
-0.505
-2.816
-1.079
-11
-2.813
-1.579
-11
-0.845
-2.23
-11
-11
-2.625
-2.806
-2.041
-2.322
-1.812
-11
-11
-11
-1.845
-11
-11
-2.477
-0.903
-11
-0.857
-2.29
-1.318
-2.914
-2.107
-1.686
-1.172
-11
-3.255
-1.301
-1.25
-2.013
-2.207
-11
-1.568
-1.477
-2.618
-1.69
-11
-11
-11
-1.954
-0.863
-1.908
-0.491
-0.845
-11
-2.114
-2.505
-3.712
-2.109
-2.516
-0.74
-2.572
-11
-1.31
-2.568
-1.593
-2.255
-2.041
-11
-3.23
-1.176
-11
-1.204
-2.079
-11
-1.517
-2.332
-11
-2.724
-11
-11
-2.137
-1.086
-3.876
-2.603
-1.172
-2.049
-3.041
-1.94
-1.204
-11
-1.916
-1.279
-3.342
-1.542
-2.531
-0.845
-2.431
-1.927
-3
-1.465
-3.892
-1.064
-1.217
-2.342
-2.079
-1.398
-11
-2.332
-2.431
-2.196
-1.535
-2.653
-3.592
-3.041
-2.146
-2.628
-11
-3.041
-2.188
-11
-1.176
-1.301
-1.716
-11
-1.167
-1.316
-1.279
-2.417
-3.312
-0.362
-1.623
-1.255
-2.895
-11
-1.076
-1.52
-2.695
-11
-2.292
-3.519
-11
-11
-1.98
-11
-2.568
-2.716
-2.643
-2.875
-2.69
-11
-2.079
-2.716
-2.778
-2.025
-3.16
-1.771
-0.852
-1.531
-2.447
-1.531
-2.839
-2.556
-11
-1.568
-1.491
-1.23
-3.531
-2.531
-3.322
-1.703
-0.716
-1.623
-1.554
-1.959
-1.176
-1.093
-3.538
-2.685
-11
-3
-3.146
-1.968
-11
-1.914
-1.745
-1.342
-2.468
-2.752
-0.681
-0.519
-1.568
-2.405
-2.982
-1.637
-11
-2.041
-3.266
-11
-1.312
-2.267
-1.941
-1.947
-2.146
-1.519
-2.875
-1.818
-1.17
-1.898
-0.447
-3.114
-3.544
-11
-1.19
-11
-1.427
-1.821
-1.146
-1.763
-1.513
-11
-2.591
-2.531
-1.964
-11
-11
-2.658
-3.342
-1.42
-3.16
-11
-2.851
-2.322
-2.544
-11
-2.47
-1.959
-1.735
-11
-1.69
-0.763
-1.23
-11
-1.114
-2.638
-1
-2.949
-11
-1.947
-11
-1.301
-2.447
-2
-1.465
-2.121
-2.14
-0.431
-2.889
-3.627
-11
-3.279
-2.265
-2.998
-2.659
-2.386
-1.505
-2.29
-1.602
-2.452
-1.23
-1.593
-1.255
-1.719
-11
-3.041
-1.672
-2.473
-1.97
-1.041
-2.525
-1.336
-1.412
-1.568
-3.149
0.155
-3.519
-11
-1.407
-3.09
-1.176
-2.009
-1.182
-2.161
-1.097
-2.051
-3.613
-11
-2.125
-1.582
-11
-2.484
-0.342
-1.23
-11
-1.086
-2.13
-11
-2.326
-1.806
-2.38
-3.369
-1.064
-1
-2.996
-2.029
-11
-11
-11
-0.724
-1.407
-0.146
-11
-1.965
-1.627
-2.898
-1.892
-2.973
-2.69
-0.699
-11
-2.097
-3.38
-0.643
-3.672
-1.204
-11
-1.484
-3.279
-2.326
-1.176
-1.845
-3.176
-3.38
-1.114
-1.968
-3.903
-1.255
-3.272
-0.978
-2.068
-1.204
-2.299
-2.869
-11
-1.524
-0.911
-1.387
-2.623
-1.204
-1.724
-2.255
-2.255
-1.799
-2.279
-0.903
-2.695
-2.959
-1.322
-1.452
-3.431
-1.623
-11
-11
-1.283
-1.735
-1.958
-11
-3.094
-11
-1.602
-2.498
-11
-3.041
-3.544
-1.526
-1.146
-2.391
-11
-2.708
-1.748
-1.987
-1.623
-2.079
-3.398
-2.328
-1.677
-3.114
-3.176
-2.74
-11
-3.424
-2.037
-2.519
-2.778
-2.13
-4.107
-2.813
-3.618
-11
-1.718
-2.973
-2.114
-2.057
-2.954
-11
-1.161
-0.903
-1.81
-1.898
-2.32
-2.732
-11
-11
-1.279
-11
-3.431
-11
-1.255
-1.314
-1.836
-11
-11
-1.591
-11
-11
-2.681
-1.813
-0.944
-1.083
-1.079
-1.474
-1.875
-2.369
-2.049
-11
-1.507
-3.255
-3.591
-11
-11
-2.826
-2.336
-1.982
-11
-2.037
-1.367
-1.519
-11
-3.505
-2.544
-1.86
-2.973
-3.217
-2.117
-2.243
-11
-0.845
-1.826
-1.623
-2.053
-2
-1.993
-3.057
-2.535
-11
-2.431
-11
-2.484
-1.949
-4.176
-11
-2.486
-1.82
-2.362
